26153,42965,42965,90761,47414,98123,106525,36620,36620,94585,49625,98287,77127,77127,42771,33759,94585,8267,46526,64858,107623,107623,107623,47308,47308,90761,96352,39238,17711,52802,55480,98839,81222,52802,71695,51109,98123,8997,8997,53770,54027,53608,47846,96352,96352,96352,96352,96352,110499,110081,68559
26164,55872,66969,16754,16754,16754,43234,43234,104227,93561,91261,91261,91261,68169,68169,60438,108745,96522,90208,94525,52684,108745,35389,36449,52684,21173,52684,71765,78812,35389,23440,95672,97018,97018,23440,109765,63791,16910,110179,65422,23440,10536,23440,16910,16910,56353,36380,95547,97290,95490,104799
26175,102281,102281,30190,94818,60650,89701,75486,70380,75486,98221,92736,92736,110414,43958,16754,62982,66577,90208,91096,29773,66969,36380,101419,97290,68678,102505,102505,75046,100528,100528,62497,97018,97018,16754,16754,93049,80058,58292,101971,95490,42023,65800,65422,23297,64916,107728,74666,66887,102634,43773
26186,9116,9116,9116,50741,17860,17860,50841,50841,32682,42965,32681,42965,39238,99109,39238,39238,50777,9954,51382,32682,18818,28760,24710,24710,24710,24710,46820,20352,36351,36351,72272,95917,53875,15482,72272,111195,47100,103766,112346,53875,66896,66896,33877,75647,24710,24710,101646,49394,46820,108093
26208,115515,115515,115515,115515,115515,115515,115515,115515,115515,115515,115515,115515,115515,115515,65602,80620,80620,65602,80620,77848,80542,8589,115785,115785,13403,13403,13403,13403,13403,13403,13403,13403,13403,13403,13403,13403,13403,13403,13403,13403,13403,13403,13403,13403,13403,13403,16997,115352,115352,40106
26263,9602,77302,25774,6603,31469,20045,20045,9602,54942,9602,6227,41193,59172,10466,56057,56057,56057,45135,68673,6227,14800,14800,31749,25182,45135,38332,38332,38332,80849,80849,107853,107853,2856,2856,10354,80047,110647,31464,18306,107853,59078,107853,54297,18290,18306,69026,69026,24502,31464,8477
26274,7124,7124,7124,40252,40252,18352,22441,87812,40252,18352,38939,12000,18352,38939,56596,87812,56596,34900,24011,69793,69793,69793,7423,109466,3427,56596,10524,7423,69793,69793,10773,56596,87621,87621,69793,11669,6879,67112,71206,43979,51028,3427,20472,20472,109466,69793,69793,69793,69793,40606
26285,15557,15556,30182,786,16875,35962,15557,15557,15556,35298,35429,16927,64176,64176,16875,1353,16875,1353,17751,17751,17751,1353,16927,68439,35963,31711,47603,47603,35298,28432,16927,92659,91458,92659,91458,92659,35963,1123,1123,47603,47603,65534,92658,35298,32961,90017,90017,90988,94043,15557
26296,70774,70774,55686,89233,34356,21862,55686,94451,103175,69586,22683,22683,68755,99473,94451,94451,55686,23691,27241,22683,81667,48736,48736,45508,45508,81667,45508,78581,19510,105862,55686,89272,89272,24536,101512,101512,100651,77060,75490,12639,64032,23691,61217,12978,15405,103177,50764,103177,24993,109043
26307,35669,83135,83135,67789,67789,6818,6818,64618,83135,83135,83135,64618,64618,67789,67789,6818,64618,83135,83135,86769,68889,8068,68889,50873,36995,50873,36995,57573,51391,51391,36995,8230,17734,3799,3799,3799,3799,39354,39354,8230,14713,14078,53241,33962,41299,14847,39354,5751,92856,110827
26340,15003,111142,23637,111142,23637,91663,109444,29153,109444,13338,105037,85142,71978,71978,71978,13338,56130,27466,27466,27466,15818,29153,111142,50548,13338,50548,50548,50548,27466,59317,109444,109444,23637,97394,60629,23637,44731,27664,27664,50305,23194,96352,96352,96352,96352,96352,27466,48525,48525,96352
26362,42965,42965,47414,90761,98123,36620,36620,106525,94585,49625,98287,46526,94585,8267,77127,77127,42771,33759,47308,47308,90761,39238,107623,107623,107623,55480,98839,64858,81222,52802,54027,17711,71695,52802,51109,96352,96352,96352,96352,96352,47846,110081,39238,39238,53770,53608,109689,96352,8997,8997
26406,87739,85120,87739,91455,91455,91455,68219,98245,94771,46838,98245,70491,60818,81443,81443,81443,63424,77022,80023,81443,63424,77022,63424,110249,110249,110249,24389,77022,77022,77022,77022,93570,93570,93570,93570,5869,40664,100134,100134,100134,64936,40664,64085,64085,62011,56341,68630,59619,109490,65294
26428,103350,40824,40824,55300,55300,55300,40824,100462,55300,34917,35735,103350,46173,46173,35359,109490,64704,64704,30543,66701,5869,66701,99194,101461,61479,61479,109490,66701,35735,60007,99194,16274,59619,105916,42519,110955,99194,81644,41272,30543,30543,75585,61479,41272,101461,76227,76227,99475,63343,59619
26439,63227,102518,105403,97896,33535,33256,61004,96664,69569,61004,89761,12003,6346,56779,6346,91892,73320,73320,73320,61004,95953,95953,6346,105429,12003,92121,92121,12003,62510,95413,62510,107427,102323,91892,116534,105257,42362,72132,72132,72132,116534,104517,107427,12003,43395,60817,75605,75605,41607,116534
26461,108951,60986,8321,8321,71637,71637,71637,71637,71637,71637,71637,95688,25313,53751,65496,71637,71637,71637,71637,65496,65496,38745,71637,1664,27254,27254,102615,25313,25313,25313,25313,25313,25313,25313,25313,14437,41177,41177,64654,25313,19684,14371,60986,14371,72582,23886,23886,25313,64644,30762
26494,55300,55300,55300,55300,46173,46173,47751,47751,47751,47751,37545,37545,63485,63343,35340,63579,87042,37545,37545,37545,30543,55477,55477,63579,63579,16274,41838,60007,34518,41272,87042,87042,34518,113478,100462,30543,30543,39783,34518,34518,40824,113478,113478,115371,60007,65975,48214,34917,39655,40824
26505,94203,17864,54703,75683,75683,75683,84015,76810,84015,114715,84015,82705,36404,36404,86666,86666,29143,23843,105743,46832,46832,22457,16640,74657,48397,90049,19386,15928,15928,111676,111676,111676,111665,89938,81283,103509,43733,82151,2277,26944,77898,70770,19386,16991,33844,67787,20291,32816,32816,32816
26549,104312,98797,98797,113358,106360,101823,101823,57569,65460,47233,108031,51650,66666,113358,65460,51650,42362,98797,51650,94469,108335,47233,51650,108335,113358,98797,98797,96282,108031,51650,49147,41607,49147,49147,51650,101823,70755,69751,70036,105257,48731,50735,108031,55332,30652,63130,43395,108335,108335,112224
26571,111205,113514,106430,114241,111664,107487,111664,107487,111664,106618,112052,112052,108744,108744,108744,115994,115994,111387,111387,111387,111387,110959,112648,112648,113329,116413,116413,110345,115472,115472,115472,115472,110542,110542,115472,109613,115472,114493,112097,108720,115472,109136,110061,110061,111862,108720,111653,111653,111653,115088
26582,42965,42965,47414,90761,98123,36620,36620,106525,94585,49625,98287,46526,94585,8267,77127,77127,42771,33759,47308,47308,90761,39238,107623,107623,107623,55480,98839,64858,81222,52802,54027,17711,71695,52802,51109,96352,96352,96352,96352,96352,47846,110081,39238,39238,53770,53608,109689,96352,8997,8997
26593,98520,100997,100997,100997,100997,105984,100997,100997,100997,29039,100997,51448,100997,29039,29039,29039,100997,100997,51448,100997,29039,51448,96910,53099,95445,95445,96910,95445,95445,29039,96910,95445,95445,53099,95445,95445,53099,109592,107542,94648,109592,94648,94648,93311,109592,98414,88431,88431,102649,109592
26604,65866,65866,65866,73686,73686,19033,75842,102149,102149,60237,55196,111092,72473,25729,111092,111092,63769,58898,104566,111859,62139,81577,102149,81577,67405,97438,99399,83248,102149,102149,67405,71023,58898,79716,110033,58898,32334,78241,81577,34965,71233,63769,63769,33293,58898,62524,113361,81577,62139,102149
26615,57964,57964,57964,57964,57964,29890,29890,33617,59346,22202,101910,22202,104947,38543,101042,101042,104192,59346,59346,59346,104192,76808,97889,52031,76808,76808,86743,76808,22687,82104,52031,76808,104947,76808,76808,76808,54347,57501,52031,75422,22687,86743,59154,59154,106769,82698,75422,103609,55443,82698
26681,91456,91456,91456,91456,10697,75848,10697,74827,87797,68790,85298,27488,34203,74139,101153,101153,87797,64271,85298,64271,68790,100263,84795,74139,34203,34203,74139,27488,64271,68790,67583,64271,83039,100263,82687,34203,67583,95787,94453,83039,37134,65000,65000,65000,98424,100263,48544,40008,65000,75644
26692,19630,59573,59573,59573,69323,47076,59573,50780,77139,77139,43790,16046,43790,66752,53657,32797,12425,3375,19264,12727,21334,50495,33654,65970,19264,49603,16046,65970,65970,65970,65970,65970,65970,65970,65970,21334,49603,49603,66322,70560,12424,63460,63460,93563,66981,65970,41248,97305,70560,37960
26714,42965,42965,47414,90761,98123,36620,36620,106525,94585,49625,98287,46526,94585,8267,77127,77127,42771,33759,47308,47308,90761,39238,107623,107623,107623,55480,98839,64858,81222,52802,54027,17711,71695,52802,51109,96352,96352,96352,96352,96352,47846,110081,39238,39238,53770,53608,109689,96352,8997,8997
26725,27348,27348,11906,50844,50844,50844,50844,25610,50844,44492,55228,11906,94722,69398,81146,93539,25610,36422,71152,25340,71152,93539,26465,67246,42995,93539,55228,78887,62384,69398,41604,51804,74774,25610,44492,71152,93539,36071,70823,25340,36071,25219,69398,98643,25219,69398,32324,26465,73604,69398
26758,59604,36346,36346,36346,111092,56816,111092,111092,72477,60654,24089,60143,87499,87499,23495,23495,40393,104192,40393,40393,104192,86743,86743,87499,87499,87499,33293,22592,23495,23495,23495,52031,56931,56931,81435,72714,72714,22592,58923,52031,60654,60654,102418,79475,33033,33033,58923,89133,108442,108442
26769,3427,3427,40252,3427,40252,69793,69793,69793,57158,24011,71206,69793,69793,57158,46358,40252,10773,69793,22983,3427,98598,69793,69793,69793,69793,67112,5506,69793,69793,69793,69793,69793,9881,7124,57158,4836,4836,12147,12147,89180,11669,7423,12147,4836,64743,69793,7423,61807,11669,12147
26780,115994,115994,112214,111771,112214,106895,112185,112185,106895,112185,112185,111771,108720,116547,112185,112185,111387,111387,111387,111862,108720,107379,111387,112185,112185,112185,108491,107379,112435,109925,108591,109539,108491,115472,115472,115472,115472,115472,115472,113126,112564,115472,114393,116583,114393,114285,112564,112564,112097,113126
26791,42965,42965,47414,90761,98123,36620,36620,106525,94585,49625,98287,46526,94585,8267,77127,77127,42771,33759,47308,47308,90761,39238,107623,107623,107623,55480,98839,64858,81222,52802,54027,17711,71695,52802,51109,96352,96352,96352,96352,96352,47846,110081,39238,39238,53770,53608,109689,96352,8997,8997
26824,112714,112714,62719,62719,62719,66752,72703,62719,62719,43790,47076,43790,32797,12425,50780,77139,77139,12424,19630,59573,59573,33654,59573,3375,53657,66981,59573,50495,86201,75775,93563,69873,69873,44567,66322,7708,16046,43937,7708,12332,86201,75775,75775,38650,38650,86201,86201,19264,19264,21334
26846,64035,64035,64035,64035,64035,64035,68425,68425,3708,47308,47308,17224,17224,36527,86732,17224,89808,18137,47100,36527,48632,56407,27462,83132,12482,56407,73297,6009,48632,14579,14579,8267,46379,47100,95238,73297,47100,41910,73297,30831,41740,46379,49038,44008,102551,54116,14579,41910,86366,86366
26879,14296,79677,60128,8011,14296,32943,32943,102603,32943,8011,54540,32943,102603,54540,116766,78044,116766,78044,51326,99264,37809,60128,60128,60128,112603,112603,112603,86515,17084,26709,5049,13025,78044,116766,116766,116766,116766,116766,116766,116766,99264,116766,116766,112603,78763,28445,116766,98131,36771,51326
26912,86606,86606,86606,15793,15793,19260,98272,72269,4220,92454,92454,4220,4220,4220,94065,19888,19888,19260,88229,92454,98272,88229,18831,47896,37769,4220,8463,40960,9070,37152,39066,8012,13408,13408,47896,13408,22412,8463,8012,69623,39066,69623,69623,37152,37152,78086,39066,110727,42134,110773
26923,42965,42965,47414,90761,98123,36620,36620,106525,94585,49625,98287,46526,94585,8267,77127,77127,42771,33759,47308,47308,90761,39238,107623,107623,107623,55480,98839,64858,81222,52802,54027,17711,71695,52802,51109,96352,96352,96352,96352,96352,47846,110081,39238,39238,53770,53608,109689,96352,8997,8997
26956,40824,40824,40824,16274,48214,35340,55300,55300,55300,94702,30543,48214,55300,41272,49897,34917,41272,30543,30543,63485,10549,41492,5869,55477,55477,34518,22067,109490,22067,61479,61479,34518,39371,39371,42519,34518,46173,46173,9954,47308,34518,109490,45379,87444,87444,61479,47308,35735,48520,39371
26978,42968,42968,88822,24977,98264,98264,111106,64114,64114,38865,76775,88119,88119,59102,92450,33769,92779,50544,108896,46564,46564,52440,99644,97576,97576,46564,106346,99644,97576,93128,59102,103359,92779,48779,93128,50544,115685,104980,88119,45530,45530,32734,77022,108896,104980,103359,94516,49870,97519,106346
27000,111982,106549,106549,111982,111982,111982,111982,111982,110720,110576,110576,110576,106549,111436,110720,114055,114055,112949,114055,72763,110576,114055,113335,113335,115735,115835,114654,115735,113688,115835,115835,109725,112904,116327,116327,116327,116327,116327,116327,116327,116327,116327,115735,115894,111431,110245,111431,111431,115894,115155
27033,98313,98313,98313,98313,113065,39038,39038,39038,39038,39038,93824,74998,43545,43545,87401,47158,43545,49911,58667,47211,93824,72018,58667,47211,47158,105004,100722,49911,61381,47211,58667,58667,99039,77834,47211,99039,75905,75905,75905,92439,72018,77834,74072,74072,51491,108044,108044,30951,109735,111963
27066,47414,42965,42965,106525,36620,36620,90761,98123,94585,46526,90761,8267,47308,77127,77127,47308,107623,107623,107623,94585,49625,39238,33759,42771,98287,8997,8997,54027,36620,96352,64858,96352,96352,96352,96352,96352,55480,46782,46782,98839,39238,39238,81222,98123,110081,109689,106525,47846,54027,54027
27099,94634,94634,27348,94634,27348,44492,25610,48093,95483,44492,23097,74774,70391,48093,25610,55228,70391,80419,76447,95483,40509,81146,44221,36071,11906,70643,59561,41604,42995,88895,68634,55228,70391,70391,37361,85900,80419,89798,59561,36071,88895,50844,85559,85559,40509,50844,74774,12530,33771,98643
27110,27348,27348,11906,42995,50844,44492,36071,50844,67246,98643,71152,25610,71152,36071,50844,50844,78887,50844,93539,68634,36071,36071,71152,62384,92443,93539,25340,11906,94722,98643,36071,36071,36071,93539,25610,36071,36071,81146,36071,36422,44492,92443,40509,97382,93539,41604,33089,55228,111615,25610
27132,75440,112013,34620,110147,110147,112013,34620,110147,56017,110147,21946,21946,60153,110147,110805,99166,99166,83450,34359,112014,112014,65087,65711,99166,50735,110805,50735,65711,72224,41947,82153,71236,76857,20102,41947,110218,96102,89611,89611,112014,87413,88038,97934,54285,44817,44817,87413,87413,87413,87413
27154,42965,42965,47414,90761,98123,36620,36620,106525,94585,49625,98287,46526,94585,8267,77127,77127,42771,33759,47308,47308,90761,39238,107623,107623,107623,55480,98839,64858,81222,52802,54027,17711,71695,52802,51109,96352,96352,96352,96352,96352,47846,110081,39238,39238,53770,53608,109689,96352,8997,8997
27165,104774,17542,45851,39838,45851,42120,42120,41775,37617,39011,37617,46747,49625,102289,102289,92805,92805,92805,92576,80350,23344,112897,103645,108092,112897,112897,112897,112897,48998,42771,92805,92805,44230,112897,112897,39131,23344,52992,44230,16432,112897,112897,112897,51109,110276,90462,53900,37617,112897,110276
27187,47414,42965,42965,106525,36620,36620,90761,98123,94585,46526,90761,8267,47308,77127,77127,47308,107623,107623,107623,94585,49625,39238,33759,42771,98287,8997,8997,54027,36620,96352,64858,96352,96352,96352,96352,96352,55480,46782,46782,98839,39238,39238,81222,98123,110081,109689,106525,47846,54027,54027
27231,86148,63259,69969,86148,81343,106503,11820,106055,106055,99589,109291,109291,28937,106503,93271,77745,104183,86148,80445,54883,103700,59845,108539,109824,109824,63259,63259,109680,63166,92036,108716,65420,63769,100941,54356,54356,69325,97852,31179,79156,106566,31179,75844,55680,58388,106055,59178,114848,111288,59930
27253,113514,111205,114241,110542,110542,107487,107487,110345,110959,114493,111882,112052,111664,108744,108744,112052,108744,111664,106618,106430,112648,112648,111664,108631,108631,112209,110061,110061,112209,109136,111117,109136,114941,114941,114941,114941,115088,109136,109136,115088,112591,111929,111929,111929,115088,111929,111929,110589,110589,110589
27275,115055,115055,114908,110465,111387,111387,111387,111387,115055,106863,106863,106863,106863,106863,114229,115910,114908,112283,112283,112283,106863,114908,114908,103389,114229,114564,112741,115994,108487,115994,112741,112059,115910,115910,115910,112880,115910,111289,115184,107518,109136,115910,107119,115472,112214,111289,112214,107518,107518,107518
